3.3324976342428985e-10,MUL&SUM,False,1,False,1,"set(['district#1', 'administrative district#1', 'organism#1', 'causal agent#1', 'man#1', 'country#2', 'novelft#1', 'person#1', 'whole#2', 'male#2', 'adult#1', 'entity#1', 'physical entity#1', 'region#3', 'object#1', 'holland', 'location#1', 'living thing#1'])",0,2.9433204087949858,sir:N,1,./results_ref_prob,1000,False,2.9403995818242632,270393188875.19934,False,"['physical entity#1', 'object#1']",no novel features,0.0,1.2324636016556693e-21,False,holland:N,input_wn_fu_cs_scaled_categ.dev,1.0009933435539773,10,False,0.0001
0.00017043540302928261,MUL&SUM,False,1,False,1,"set(['symptom#1', 'social group#1', 'information#2', 'novelft#1', 'abstraction#6', 'organization#1', 'group#1', 'evidence#1', 'party'])",0,1.1093956896836823,party:N,1,./results_ref_prob,1000,False,4.200905475941374,513.81570744419696,False,['abstraction#6'],no novel features,0.0,3.3170531877481148e-07,0.03,scar:N,input_wn_fu_cs_scaled_categ.dev,0.26408489694357612,5,False,0.0001
1.5435764346404476e-07,MUL&SUM,False,1,False,1,"set(['activity#1', 'measure#2', 'novelft#1', 'abstraction#6', 'indefinite quantity#1', 'whisker', 'psychological feature#1', 'act#2', 'small indefinite quantity#1'])",0,0.40290516976131657,whisker:N,1,./results_ref_prob,1000,False,1.1493686216060461,4.8885161108803112,False,['abstraction#6'],no novel features,0.0,3.1575561983010104e-08,0.03,diversion:N,input_wn_fu_cs_scaled_categ.dev,0.35054477927048805,5,False,0.0001
1.185281222267401e-08,MUL&SUM,False,1,False,1,"set(['symptom#1', 'social group#1', 'information#2', 'novelft#1', 'abstraction#6', 'organization#1', 'group#1', 'evidence#1', 'party'])",0,0.15568234611967308,party:N,1,./results_ref_prob,1000,False,4.2165659804155835,645.05950119001682,False,['abstraction#6'],no novel features,0.0,1.8374757988693663e-11,False,scar:N,input_wn_fu_cs_scaled_categ.dev,0.036921596114648979,5,False,-1
3.8710878710896393e-11,MUL&SUM,False,1,False,1,"set(['activity#1', 'measure#2', 'novelft#1', 'abstraction#6', 'event#1', 'indefinite quantity#1', 'whisker', 'psychological feature#1', 'small indefinite quantity#1'])",0,0.0641526838148474,whisker:N,1,./results_ref_prob,1000,False,1.1758484193787206,4.2429155049750529,False,['abstraction#6'],no novel features,0.0,9.123650627853831e-12,False,diversion:N,input_wn_fu_cs_scaled_categ.dev,0.054558634223230533,5,False,-1
1.8018596215500317e-08,MUL&SUM,False,1,False,1,"set(['shin', 'way#6', 'artifact#1', 'novelft#1', 'part#3', 'whole#2', 'physical entity#1', 'object#1', 'thing#12'])",0,0.55986425504060966,ladder:N,1,./results_ref_prob,1000,False,2.0095330338655235,2530.5917436001741,False,['physical entity#1'],no novel features,0.0,7.1203094142186536e-12,0.03,shin:N,input_wn_fu_cs_scaled_categ.dev,0.27860415609275091,5,False,0.0001
1.4571618329072934e-18,MUL&SUM,False,1,False,1,"set(['softie', 'object#1', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'causal agent#1', 'novelft#1', 'person#1', 'precipitation#3', 'snow', 'whole#2', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'weakling#1', 'phenomenon#1', 'natural phenomenon#1', 'organism#1'])",0,1.8008388564713054,snow:N,1,./results_ref_prob,1000,False,1.2775982978309355,3.59325267751085e-06,False,"['entity#1', 'physical entity#1']",no novel features,0.0,4.05527237766288e-13,False,softie:N,input_wn_fu_cs_scaled_categ.dev,1.409550137573532,10,False,0.0001
1.1852981978113465e-15,MUL&SUM,False,1,False,1,"set(['skull', 'part#3', 'artifact#1', 'novelft#1', 'connective tissue#1', 'body part#1', 'tissue#1', 'entity#1', 'support#10', 'bone#1', 'physical entity#1', 'device#1', 'object#1', 'animal tissue#1', 'instrumentality#3', 'sill', 'structural member#1', 'thing#12'])",0,2.2671315639778773,skull:N,1,./results_ref_prob,1000,False,0.84072943695910318,0.0015486162241907669,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.6539182484073933e-13,False,sill:N,input_wn_fu_cs_scaled_categ.dev,2.696624460037981,10,False,0.0001
1.7865077479322475e-12,MUL&SUM,False,1,False,1,"set(['shin', 'way#6', 'artifact#1', 'novelft#1', 'part#3', 'whole#2', 'physical entity#1', 'object#1', 'thing#12'])",0,0.07854797125047841,ladder:N,1,./results_ref_prob,1000,False,2.0160434842940256,2445.2794531353843,False,['physical entity#1'],no novel features,0.0,7.3059451165859719e-16,False,shin:N,input_wn_fu_cs_scaled_categ.dev,0.038961446944178489,5,False,-1
7.1203094142186536e-12,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'whole#2', 'physical entity#1', 'object#1', 'thing#12'])",0,0.27860415609275091,face:N,1,./results_ref_prob,1000,False,3.0938667237361184,0.058942674919178366,False,['physical entity#1'],no novel features,0.0,1.2080058164957654e-10,0.03,fountain:N,input_wn_fu_cs_scaled_categ.dev,0.090050471132225016,5,False,0.0001
1.4298909727859235e-12,MUL&SUM,False,1,False,1,"set(['snowman', 'collection#1', 'group#1', 'creation#2', 'entity#1', 'artifact#1', 'model#4', 'abstraction#6', 'location#1', 'whole#2', 'region#3', 'representation#2', 'physical entity#1', 'object#1', 'geographical area#1', 'environment#2', 'novelft#1', 'figure#4'])",0,2.1074513144642495,snowman:N,1,./results_ref_prob,1000,False,1.0216223335471057,2907.3831183816183,False,"['physical entity#1', 'object#1']",no novel features,0.0,4.9181374265592695e-16,False,setting:N,input_wn_fu_cs_scaled_categ.dev,2.062847732730265,10,False,0.0001
3.7304887927950058e-06,MUL&SUM,False,1,False,1,"set(['message#2', 'novelft#1', 'act#2', 'stay', 'communication#2', 'event#1', 'psychological feature#1', 'abstraction#6', 'greeting#1'])",0,0.69025373363022879,stay:N,1,./results_ref_prob,1000,False,1.7645976411329547,59.481295287256778,False,['abstraction#6'],no novel features,0.0,6.2717006661995516e-08,0.03,reception:N,input_wn_fu_cs_scaled_categ.dev,0.39116777532755481,5,False,0.0001
4.9049111915404357e-06,MUL&SUM,False,1,False,1,"set(['entity#1', 'natural object#1', 'novelft#1', 'whole#2', 'physical entity#1', 'object#1', 'celestial body#1', 'natural process#1', 'process#6'])",0,0.8957387679347818,star:N,1,./results_ref_prob,1000,False,24.393565565335212,1326111.8599349051,False,['physical entity#1'],no novel features,0.0,3.6987160282098699e-12,0.03,feedback:N,input_wn_fu_cs_scaled_categ.dev,0.036720288616096483,5,False,0.0001
4.4151352746523556e-15,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'artifact#1', 'novelft#1', 'body part#1', 'physical entity#1', 'structure#1', 'object#1', 'thing#12'])",0,0.041162749073455532,face:N,1,./results_ref_prob,1000,False,2.509659931249387,0.21083266608837889,False,['physical entity#1'],no novel features,0.0,2.0941419356721393e-14,False,fountain:N,input_wn_fu_cs_scaled_categ.dev,0.016401723819594725,5,False,-1
4.5691878490104469e-09,MUL&SUM,False,1,False,1,"set(['acknowledgment#3', 'message#2', 'novelft#1', 'act#2', 'stay', 'event#1', 'psychological feature#1', 'abstraction#6', 'greeting#1'])",0,0.13269537316401644,stay:N,1,./results_ref_prob,1000,False,2.1982854387411166,228.21864271362591,False,['abstraction#6'],no novel features,0.0,2.0021098165691795e-11,False,reception:N,input_wn_fu_cs_scaled_categ.dev,0.060363122470577152,5,False,-1
3.7920824094086965e-10,MUL&SUM,False,1,False,1,"set(['feedback', 'entity#1', 'natural object#1', 'novelft#1', 'whole#2', 'physical entity#1', 'object#1', 'celestial body#1', 'process#6'])",0,0.1276492955275054,star:N,1,./results_ref_prob,1000,False,19.147694779712801,641184.4007816182,False,['physical entity#1'],no novel features,0.0,5.9141838210444024e-16,False,feedback:N,input_wn_fu_cs_scaled_categ.dev,0.0066665620585696439,5,False,-1
5.6194754832292613e-09,MUL&SUM,False,1,False,1,"set(['food#1', 'part#3', 'organ#1', 'novelft#1', 'substance#7', 'physical entity#1', 'thing#12', 'matter#3', 'foodstuff#2'])",0,0.37459205485317282,cereal:N,1,./results_ref_prob,1000,False,5.2253088749776309,45.953893649888947,False,['physical entity#1'],no novel features,0.0,1.2228507830136481e-10,0.03,teat:N,input_wn_fu_cs_scaled_categ.dev,0.071688021476965111,5,False,0.0001
0.00017043540302928264,MUL&SUM,False,1,False,1,"set(['linkage#1', 'social group#1', 'novelft#1', 'abstraction#6', 'organization#1', 'link', 'group#1', 'party', 'connection#1'])",0,1.1093956896836825,party:N,1,./results_ref_prob,1000,False,4.2009054759413749,513.8157074441973,False,['abstraction#6'],no novel features,0.0,3.3170531877481127e-07,0.03,link:N,input_wn_fu_cs_scaled_categ.dev,0.26408489694357612,5,False,0.0001
7.1874453841357162e-06,MUL&SUM,False,1,False,1,"set(['measure#2', 'novelft#1', 'abstraction#6', 'organization#1', 'unit#3', 'social group#1', 'indefinite quantity#1', 'bit', 'small indefinite quantity#1'])",0,0.68149505205797989,bit:N,1,./results_ref_prob,1000,False,1.9441027005914224,227.62683964272966,False,['abstraction#6'],no novel features,0.0,3.1575561983010124e-08,0.03,country:N,input_wn_fu_cs_scaled_categ.dev,0.35054477927048805,5,False,0.0001
2.9925344355476951e-06,MUL&SUM,False,1,False,1,"set(['location#1', 'artifact#1', 'novelft#1', 'whole#2', 'region#3', 'commodity#1', 'covering#2', 'object#1', 'geographical area#1'])",0,0.80082988868477134,hat:N,1,./results_ref_prob,1000,False,2.1351374544327433,12488.982615622946,False,['object#1'],no novel features,0.0,2.3961394836151178e-10,0.03,desert:N,input_wn_fu_cs_scaled_categ.dev,0.37507181892302732,5,False,0.0001
5.1691404860903328e-13,MUL&SUM,False,1,False,1,"set(['food#1', 'organ#1', 'matter#3', 'substance#7', 'body part#1', 'physical entity#1', 'thing#12', 'novelft#1', 'foodstuff#2'])",0,0.05253342193287177,cereal:N,1,./results_ref_prob,1000,False,3.8518498149347855,21.599506044554843,False,['physical entity#1'],no novel features,0.0,2.3931753232817351e-14,False,teat:N,input_wn_fu_cs_scaled_categ.dev,0.013638491752503906,5,False,-1
8.8695473221286882e-10,MUL&SUM,False,1,False,1,"set(['linkage#1', 'social group#1', 'novelft#1', 'abstraction#6', 'organization#1', 'link', 'group#1', 'party', 'relation#1'])",0,0.12107431903905276,party:N,1,./results_ref_prob,1000,False,3.2792276548146146,48.27028104308252,False,['abstraction#6'],no novel features,0.0,1.8374757988693663e-11,False,link:N,input_wn_fu_cs_scaled_categ.dev,0.036921596114648979,5,False,-1
3.9863833134526129e-10,MUL&SUM,False,1,False,1,"set(['measure#2', 'novelft#1', 'abstraction#6', 'organization#1', 'unit#3', 'social group#1', 'indefinite quantity#1', 'bit', 'small indefinite quantity#1'])",0,0.094588196396152541,bit:N,1,./results_ref_prob,1000,False,1.7336980249384215,43.692853618073457,False,['abstraction#6'],no novel features,0.0,9.1236506278538278e-12,False,country:N,input_wn_fu_cs_scaled_categ.dev,0.054558634223230533,5,False,-1
5.9626381981295135e-12,MUL&SUM,False,1,False,1,"set(['artifact#1', 'novelft#1', 'whole#2', 'region#3', 'commodity#1', 'physical entity#1', 'covering#2', 'object#1', 'geographical area#1'])",0,0.097403862681731651,hat:N,1,./results_ref_prob,1000,False,1.7687757631586292,238.47679225070999,False,['object#1'],no novel features,0.0,2.5003012418336325e-14,False,desert:N,input_wn_fu_cs_scaled_categ.dev,0.055068519543591335,5,False,-1
5.276475730178054e-07,MUL&SUM,False,1,False,1,"set(['retribution', 'part#1', 'penalty#2', 'matter#3', 'abstraction#6', 'transferred property#1', 'substance#1', 'cost#1', 'novelft#1', 'chalk', 'physical entity#1', 'spar#1', 'outgo#1', 'mineral#1', 'possession#2', 'payment#1', 'relation#1', 'material#1'])",0,3.6187363346357477,chalk:N,1,./results_ref_prob,1000,False,3.4471773120564793,64447333624.116463,False,"['abstraction#6', 'relation#1']",no novel features,0.0,8.1872677013336896e-18,False,retribution:N,input_wn_fu_cs_scaled_categ.dev,1.0497679716036776,10,False,0.0001
3.3098601610692643e-16,MUL&SUM,False,1,False,1,"set(['talcum', 'mineral#1', 'material#1', 'part#3', 'matter#3', 'abstraction#6', 'rima#1', 'body part#1', 'structure#4', 'entity#1', 'passage#7', 'physical entity#1', 'substance#1', 'mouth', 'novelft#1', 'orifice#1', 'thing#12', 'part#1'])",0,1.485939534180891,mouth:N,1,./results_ref_prob,1000,False,0.55103688192458256,0.0004324399678240568,False,"['entity#1', 'physical entity#1']",no novel features,0.0,7.6539182484074166e-13,False,talcum:N,input_wn_fu_cs_scaled_categ.dev,2.6966244600379823,10,False,0.0001
4.6935597418131734e-11,MUL&SUM,False,1,False,1,"set(['food#1', 'artifact#1', 'matter#3', 'substance#7', 'physical entity#1', 'structure#1', 'object#1', 'novelft#1', 'foodstuff#2'])",0,0.29249714036266089,coloring:N,1,./results_ref_prob,1000,False,4.0801396709859885,0.38382113394458095,False,['physical entity#1'],no novel features,0.0,1.2228507830136487e-10,0.03,hospital:N,input_wn_fu_cs_scaled_categ.dev,0.071688021476965111,5,False,0.0001
8.4575686772352825e-15,MUL&SUM,False,1,False,1,"set(['food#1', 'structure#1', 'novelft#1', 'substance#7', 'whole#2', 'physical entity#1', 'object#1', 'matter#3', 'foodstuff#2'])",0,0.041371375843444837,coloring:N,1,./results_ref_prob,1000,False,3.0334274928787064,0.35340363887914034,False,['physical entity#1'],no novel features,0.0,2.3931753232817351e-14,False,hospital:N,input_wn_fu_cs_scaled_categ.dev,0.013638491752503906,5,False,-1
1.2662158418781824e-10,MUL&SUM,False,1,False,1,"set(['sweet#3', 'food#1', 'door', 'movable barrier#1', 'physical entity#1', 'artifact#1', 'novelft#1', 'substance#7', 'whole#2', 'entity#1', 'candy#1', 'structure#1', 'object#1', 'dainty#1', 'barrier#1', 'obstruction#1', 'fudge', 'nutriment#1'])",0,2.7931925275056155,door:N,1,./results_ref_prob,1000,False,1.2407683007896284,299881.35688916163,False,"['physical entity#1', 'entity#1']",no novel features,0.0,4.2223893309452549e-16,False,fudge:N,input_wn_fu_cs_scaled_categ.dev,2.2511797937842384,10,False,0.0001
5.1369089096048203e-11,MUL&SUM,False,1,False,1,"set(['shop', 'sweet#3', 'substance#7', 'marshmallow', 'physical entity#1', 'artifact#1', 'novelft#1', 'dainty#1', 'establishment#4', 'whole#2', 'entity#1', 'place of business#1', 'candy#1', 'structure#1', 'mercantile establishment#1', 'object#1', 'matter#3', 'nutriment#1'])",0,2.7884557856492487,shop:N,1,./results_ref_prob,1000,False,1.3975328564066187,284385.45089369337,False,"['physical entity#1', 'entity#1']",no novel features,0.0,1.806319167686626e-16,False,marshmallow:N,input_wn_fu_cs_scaled_categ.dev,1.9952702885419207,10,False,0.0001
5.9396443345717782e-21,MUL&SUM,False,1,False,1,"set(['plier', 'object#1', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'causal agent#1', 'novelft#1', 'living thing#1', 'person#1', 'precipitation#3', 'snow', 'whole#2', 'physical entity#1', 'physical phenomenon#1', 'process#6', 'phenomenon#1', 'natural phenomenon#1', 'organism#1'])",0,1.3554275130544617,snow:N,1,./results_ref_prob,1000,False,0.96160290927129444,1.4646721061915176e-08,False,"['entity#1', 'physical entity#1']",no novel features,0.0,4.055272377662883e-13,False,plier:N,input_wn_fu_cs_scaled_categ.dev,1.409550137573532,10,False,0.0001
0.0001704354030292825,MUL&SUM,False,1,False,1,"set(['part#1', 'round shape#1', 'shape#2', 'matter#3', 'abstraction#6', 'substance#1', 'novelft#1', 'curl', 'relation#1'])",0,1.1093956896836821,u:N,1,./results_ref_prob,1000,False,14.493744485568495,454608.66892613209,False,['abstraction#6'],no novel features,0.0,3.749057479081553e-10,0.03,curl:N,input_wn_fu_cs_scaled_categ.dev,0.076543069376468847,5,False,0.0001
2.79209211015231e-06,MUL&SUM,False,1,False,1,"set(['state#2', 'condition#1', 'novelft#1', 'abstraction#6', 'content#5', 'attribute#2', 'cognition#1', 'need', 'psychological feature#1'])",0,0.53986194816957933,need:N,1,./results_ref_prob,1000,False,2.1984265298045886,51.689949007636798,False,['abstraction#6'],no novel features,0.0,5.4016151374802084e-08,0.03,grounding:N,input_wn_fu_cs_scaled_categ.dev,0.2455674278173699,5,False,0.0001
7.0063375024101915e-11,MUL&SUM,False,1,False,1,"set(['causal agent#1', 'organism#1', 'natural object#1', 'novelft#1', 'person#1', 'whole#2', 'physical entity#1', 'object#1', 'celestial body#1'])",0,0.28754461269441089,star:N,1,./results_ref_prob,1000,False,7.8306740913894828,18.942620760754014,False,['whole#2'],no novel features,0.0,3.6987160282098699e-12,0.03,john_major:N,input_wn_fu_cs_scaled_categ.dev,0.036720288616096483,5,False,0.0001
4.2808369508985265e-10,MUL&SUM,False,1,False,1,"set(['part#1', 'shape#2', 'matter#3', 'abstraction#6', 'substance#1', 'attribute#2', 'novelft#1', 'curl', 'relation#1'])",0,0.11962613121670691,u:N,1,./results_ref_prob,1000,False,9.3076401935724995,11436.31062770375,False,['abstraction#6'],no novel features,0.0,3.7431975138279872e-14,False,curl:N,input_wn_fu_cs_scaled_categ.dev,0.012852466224394465,5,False,-1
3.4646843254220393e-10,MUL&SUM,False,1,False,1,"set(['state#2', 'condition#1', 'novelft#1', 'abstraction#6', 'content#5', 'attribute#2', 'cognition#1', 'need', 'psychological feature#1'])",0,0.083495690634677419,need:N,1,./results_ref_prob,1000,False,2.0567566929349064,45.623303841999487,False,['abstraction#6'],no novel features,0.0,7.5941109776283926e-12,False,grounding:N,input_wn_fu_cs_scaled_categ.dev,0.040595803539373698,5,False,-1
8.0532460396463272e-15,MUL&SUM,False,1,False,1,"set(['causal agent#1', 'natural object#1', 'novelft#1', 'person#1', 'whole#2', 'physical entity#1', 'object#1', 'celestial body#1', 'living thing#1'])",0,0.040341546922023047,star:N,1,./results_ref_prob,1000,False,6.0513269909736049,13.616834179199019,False,['whole#2'],no novel features,0.0,5.9141838210444024e-16,False,john_major:N,input_wn_fu_cs_scaled_categ.dev,0.0066665620585696439,5,False,-1
5.559158665505718e-06,MUL&SUM,False,1,False,1,"set(['measure#2', 'fundamental quantity#1', 'novelft#1', 'abstraction#6', 'cognition#1', 'night', 'idea#1', 'psychological feature#1', 'time period#1'])",0,0.67387616076093215,night:N,1,./results_ref_prob,1000,False,1.7463549695785705,43.933485140981375,False,['abstraction#6'],no novel features,0.0,1.2653579946290459e-07,0.03,figment:N,input_wn_fu_cs_scaled_categ.dev,0.3858758227850731,5,False,0.0001
2.1021500789256976e-08,MUL&SUM,False,1,False,1,"set(['magnitude#1', 'attribute#2', 'overabundance#2', 'amount#2', 'novelft#1', 'act#2', 'excess', 'abstraction#6', 'walk', 'locomotion#2', 'entity#1', 'action#1', 'quantity#2', 'event#1', 'change#3', 'abundance#1', 'psychological feature#1', 'motion#6'])",0,3.2155460940258092,walk:N,1,./results_ref_prob,1000,False,1.3353108076105764,121.93955231806633,False,"['abstraction#6', 'entity#1']",no novel features,0.0,1.7239279946202057e-10,False,excess:N,input_wn_fu_cs_scaled_categ.dev,2.4080881212814802,10,False,0.0001
4.9049111915404272e-06,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'novelft#1', 'body part#1', 'mechanism', 'physical entity#1', 'process#6', 'natural process#1', 'thing#12'])",0,0.89573876793478124,foot:N,1,./results_ref_prob,1000,False,9.9470747534405337,40603.373961963189,False,['physical entity#1'],no novel features,0.0,1.2080058164957662e-10,0.03,mechanism:N,input_wn_fu_cs_scaled_categ.dev,0.090050471132225043,5,False,0.0001
2.1180569925315441e-09,MUL&SUM,False,1,False,1,"set(['measure#2', 'fundamental quantity#1', 'novelft#1', 'abstraction#6', 'content#5', 'night', 'idea#1', 'psychological feature#1', 'time period#1'])",0,0.11478391186850712,night:N,1,./results_ref_prob,1000,False,1.8040446483698847,50.163268464772187,False,['abstraction#6'],no novel features,0.0,4.2223265296578062e-11,False,figment:N,input_wn_fu_cs_scaled_categ.dev,0.06362587088530465,5,False,-1
3.7920824094086965e-10,MUL&SUM,False,1,False,1,"set(['external body part#1', 'part#3', 'novelft#1', 'body part#1', 'mechanism', 'physical entity#1', 'process#6', 'natural process#1', 'thing#12'])",0,0.1276492955275054,foot:N,1,./results_ref_prob,1000,False,7.7826755852946388,18108.048670500375,False,['physical entity#1'],no novel features,0.0,2.0941419356721393e-14,False,mechanism:N,input_wn_fu_cs_scaled_categ.dev,0.016401723819594725,5,False,-1
2.0810205133570177e-09,MUL&SUM,False,1,False,1,"set(['food#1', 'part#3', 'organ#1', 'novelft#1', 'body part#1', 'physical entity#1', 'foodstuff#2', 'matter#3', 'thing#12'])",0,0.32510735370839672,tongue:N,1,./results_ref_prob,1000,False,2.8678176763439689,12.443904988426496,False,['physical entity#1'],no novel features,0.0,1.6723211204943136e-10,0.03,flour:N,input_wn_fu_cs_scaled_categ.dev,0.11336402463452945,5,False,0.0001
3.3324976342428969e-10,MUL&SUM,False,1,False,1,"set(['animal#1', 'invertebrate#1', 'arthropod#1', 'insect#1', 'organism#1', 'administrative district#1', 'country#2', 'novelft#1', 'dipterous insect#1', 'whole#2', 'region#3', 'district#1', 'physical entity#1', 'european country#1', 'living thing#1', 'location#1', 'balkan country#1', 'object#1'])",0,2.9433204087949854,fly:N,1,./results_ref_prob,1000,False,4.3940745264814405,264209711241.83743,False,"['physical entity#1', 'object#1']",no novel features,0.0,1.2613077765308114e-21,False,greece:N,input_wn_fu_cs_scaled_categ.dev,0.66983852710205449,10,False,0.0001
3.6985140393691961e-13,MUL&SUM,False,1,False,1,"set(['sweetheart', 'organism#1', 'causal agent#1', 'entity#1', 'lover#1', 'abstraction#6', 'person#1', 'metallic element#1', 'whole#2', 'substance#1', 'physical entity#1', 'part#1', 'object#1', 'novelft#1', 'y', 'chemical element#1', 'relation#1', 'living thing#1'])",0,2.3522249832372784,sweetheart:N,1,./results_ref_prob,1000,False,1.6678786898429723,1369685.748001335,False,"['entity#1', 'physical entity#1']",no novel features,0.0,2.7002646736787038e-19,False,y:N,input_wn_fu_cs_scaled_categ.dev,1.4103093933400732,10,False,0.0001
2.7550903177386655e-13,MUL&SUM,False,1,False,1,"set(['food#1', 'part#3', 'organ#1', 'novelft#1', 'body part#1', 'physical entity#1', 'foodstuff#2', 'matter#3', 'thing#12'])",0,0.047796396472530825,tongue:N,1,./results_ref_prob,1000,False,2.8656347205410242,12.83827419192826,False,['physical entity#1'],no novel features,0.0,2.1459974109844598e-14,False,flour:N,input_wn_fu_cs_scaled_categ.dev,0.016679165746395965,5,False,-1
2.4631254087133679e-08,MUL&SUM,False,1,False,1,"set(['food#2', 'food#1', 'ingredient#3', 'matter#3', 'substance#7', 'meat#1', 'physical entity#1', 'novelft#1', 'foodstuff#2'])",0,0.56679148668678248,pickle:N,1,./results_ref_prob,1000,False,4.0837779983585323,8.4943261874986327,False,['matter#3'],no novel features,0.0,2.8997301897099587e-09,0.03,steak:N,input_wn_fu_cs_scaled_categ.dev,0.13879096437529254,5,False,0.0001
1.3750767778540487e-11,MUL&SUM,False,1,False,1,"set(['food#1', 'matter#3', 'substance#7', 'whole#2', 'physical entity#1', 'object#1', 'novelft#1', 'instrumentality#3', 'foodstuff#2'])",0,0.27996769862979404,cereal:N,1,./results_ref_prob,1000,False,3.9053623305778307,0.11244845217052954,False,['physical entity#1'],no novel features,0.0,1.2228507830136487e-10,0.03,roofing:N,input_wn_fu_cs_scaled_categ.dev,0.071688021476965111,5,False,0.0001
1.8920614541076092e-12,MUL&SUM,False,1,False,1,"set(['food#2', 'food#1', 'ingredient#3', 'matter#3', 'substance#7', 'meat#1', 'physical entity#1', 'novelft#1', 'foodstuff#2'])",0,0.079184885550944911,pickle:N,1,./results_ref_prob,1000,False,3.1268463550148917,3.1494249279768733,False,['matter#3'],no novel features,0.0,6.0076410690094813e-13,False,steak:N,input_wn_fu_cs_scaled_categ.dev,0.025324200987345218,5,False,-1
2.6232265319604523e-15,MUL&SUM,False,1,False,1,"set(['object#1', 'external body part#1', 'part#3', 'novelft#1', 'body part#1', 'whole#2', 'entity#1', 'support#10', 'physical entity#1', 'device#1', 'extremity#5', 'digit#3', 'strengthener#1', 'extremity#1', 'instrumentality#3', 'brace', 'thing#12', 'finger'])",0,2.2679320651349522,finger:N,1,./results_ref_prob,1000,False,0.99135796355542749,0.040008125746399531,False,"['entity#1', 'physical entity#1']",no novel features,0.0,6.5567343708834586e-14,False,brace:N,input_wn_fu_cs_scaled_categ.dev,2.2877024732834061,10,False,0.0001
3.0153068596681714e-15,MUL&SUM,False,1,False,1,"set(['branch#2', 'weather#1', 'atmospheric phenomenon#1', 'entity#1', 'natural object#1', 'novelft#1', 'precipitation#3', 'plant organ#1', 'rain', 'whole#2', 'physical entity#1', 'physical phenomenon#1', 'stalk#2', 'process#6', 'phenomenon#1', 'plant part#1', 'natural phenomenon#1', 'object#1'])",0,1.9368260576053604,rain:N,1,./results_ref_prob,1000,False,1.5186204083028974,0.033864419103676449,False,"['entity#1', 'physical entity#1']",no novel features,0.0,8.9040560549311722e-14,False,twig:N,input_wn_fu_cs_scaled_categ.dev,1.2753852424318597,10,False,0.0001
1.3750767778540487e-11,MUL&SUM,False,1,False,1,"set(['food#1', 'matter#3', 'substance#7', 'whole#2', 'physical entity#1', 'object#1', 'novelft#1', 'instrumentality#3', 'foodstuff#2'])",0,0.27996769862979409,juice:N,1,./results_ref_prob,1000,False,3.9053623305778316,0.11244845217052954,False,['physical entity#1'],no novel features,0.0,1.2228507830136487e-10,0.03,skate:N,input_wn_fu_cs_scaled_categ.dev,0.071688021476965111,5,False,0.0001
8.6854255163521423e-16,MUL&SUM,False,1,False,1,"set(['food#1', 'artifact#1', 'matter#3', 'substance#7', 'physical entity#1', 'object#1', 'novelft#1', 'instrumentality#3', 'foodstuff#2'])",0,0.039043862999166956,cereal:N,1,./results_ref_prob,1000,False,2.8627698507790535,0.036292474821451502,False,['physical entity#1'],no novel features,0.0,2.3931753232817351e-14,False,roofing:N,input_wn_fu_cs_scaled_categ.dev,0.013638491752503906,5,False,-1
2.8438392240681303e-07,MUL&SUM,False,1,False,1,"set(['physical entity#1', 'artifact#1', 'novelft#1', 'whole#2', 'structure#1', 'physical phenomenon#1', 'object#1', 'natural phenomenon#1', 'process#6'])",0,0.48719812648929361,room:N,1,./results_ref_prob,1000,False,18.926774615276841,656596.35023725952,False,['physical entity#1'],no novel features,0.0,4.3311834173926123e-13,0.03,gravity:N,input_wn_fu_cs_scaled_categ.dev,0.025741212456561365,5,False,0.0001
7.3059451165859709e-16,MUL&SUM,False,1,False,1,"set(['food#1', 'artifact#1', 'novelft#1', 'substance#7', 'whole#2', 'physical entity#1', 'object#1', 'matter#3', 'foodstuff#2'])",0,0.038961446944178496,juice:N,1,./results_ref_prob,1000,False,2.856726949812872,0.030528248580498518,False,['physical entity#1'],no novel features,0.0,2.3931753232817351e-14,False,skate:N,input_wn_fu_cs_scaled_categ.dev,0.013638491752503906,5,False,-1
1.6669399072160268e-11,MUL&SUM,False,1,False,1,"set(['physical entity#1', 'artifact#1', 'novelft#1', 'whole#2', 'structure#1', 'physical phenomenon#1', 'object#1', 'phenomenon#1', 'natural phenomenon#1'])",0,0.0672414845263824,room:N,1,./results_ref_prob,1000,False,16.040434405686376,323563.02315915533,False,['physical entity#1'],no novel features,0.0,5.1518244913791849e-17,False,gravity:N,input_wn_fu_cs_scaled_categ.dev,0.0041919989712089793,5,False,-1
